_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
261.453,32000,6380,0.0739447138643,-1.50594621048,1.6105898235,0.0578142289954,0.207188,-2.59899,3.49084,0.42772,6.88338275268e-18,-13.863447322,30.0425727028,0.999898382612,0.147043925376,-0.00957471449122,0.216045156143,0.00161736508391,-0.0060437,-0.17099,0.00466982,1.0,1.0,0.000113446346224,0.933359541306,0.558958608583
250.731,31346,6400,0.0733368939793,-1.81037797096,1.8466656311,0.0573884866704,0.206688,-3.8943,3.38293,0.427603,5.44025574499e-18,-29.2750880554,5.64344477663,0.999871657657,0.143521616742,-0.5,0.211509169579,0.00304606124195,-0.00351459,-0.196437,0.0028932,1.0,1.0,0.000759088346432,0.752036052024,0.539899154985
260.019,32000,6420,0.0734242757961,-1.50539013389,1.599,0.0575960429783,0.207083,-2.80003,3.37763,0.427164,1.39888101103e-17,-9.11718631893,35.2065523939,0.999845244109,0.146382499956,-0.0101906377043,0.20607122862,0.00157993529965,-0.00179557,-0.210021,0.00146063,0.666666666667,1.0,0.000119872399526,0.934072950541,0.815553370362
252.021,31581,6440,0.072597323652,-2.12649810989,1.80272502252,0.0573580233013,0.206891,-4.17587,3.32855,0.426964,-1.79992460216e-18,-32.9848514576,10.0332703217,0.999869102146,0.143354709013,-0.5,0.215462341881,0.00300281581595,-0.00291568,-0.211657,0.00389883,0.666666666667,1.0,0.000818506042238,0.733851843728,0.655508038476
247.517,31016,6460,0.0742598473203,-2.18814514146,1.7989693137,0.0580016758174,0.204552,-3.66673,3.3979,0.426263,1.83271275667e-18,-21.6961717806,25.448522218,0.999908894839,0.143432037846,-0.5,0.20971853341,0.0028996857481,-0.00301809,-0.218822,0.00416933,0.666666666667,1.0,0.000908104207074,0.71610365908,0.484738478212
242.85,31271,6480,0.0737123436292,-2.13211919655,2.52022466298,0.0576931699507,0.206994,-3.68569,3.38028,0.431207,3.63553572708e-18,-18.9215922435,10.9619423981,0.999920881049,0.138625292783,-0.5,0.211899442188,0.00598794930313,-0.00561035,-0.230717,0.00515309,0.666666666667,1.0,0.00163825311076,0.742704141469,0.451141794779
247.065,30884,6500,0.0733830368875,-2.04188904732,1.79364387378,0.0574600902868,0.206119,-4.13308,3.49093,0.42778,-2.76081881528e-18,-16.8225011322,23.7808649392,0.999918442748,0.143663476415,-0.5,0.2195003584,0.00305007768067,-0.00280878,-0.22782,0.00421551,0.666666666667,1.0,0.00110939124625,0.636345366465,0.381768365829
256.62,31883,6520,0.0745357442073,-1.52701092948,1.82274811125,0.0575585591914,0.20603,-3.70846,3.50265,0.427049,0.0,-20.3717106092,22.6685954635,0.999909576642,0.145124841656,-0.5,0.212269292986,0.00290103302539,-0.00301811,-0.227979,0.0032618,0.666666666667,1.0,0.000734679292795,0.750733230311,0.607674030345
252.884,31127,6540,0.0746689457581,-1.62481860222,1.599,0.0580873252416,0.205524,-3.40287,3.40081,0.434752,0.0,-17.7481454017,25.2804877632,0.999926486645,0.145606461336,-0.5,0.210604735071,0.00280323904717,-0.00626985,-0.213381,0.00732088,1.0,1.0,0.000759626455847,0.743699613362,0.399837868157
250.166,31485,6560,0.0739625750569,-1.51756008623,1.81092351695,0.0576197867752,0.204279,-3.22171,3.25772,0.428891,1.26378889003e-17,-24.1402323985,12.3861824531,0.99990471683,0.142461479643,-0.5,0.210972459217,0.00433280074114,-0.00346793,-0.217406,0.00292725,1.0,1.0,0.000979398975266,0.779708936577,0.562474157625
259.758,31850,6580,0.0735231600071,-1.50366031009,1.599,0.0573416635984,0.204873,-3.45577,3.34064,0.426552,1.38316011357e-17,-25.0900651923,34.7454247896,0.999851798365,0.146622571398,-0.5,0.21664694448,0.00275565633411,-0.00272115,-0.215489,0.0027842,1.0,1.0,0.000372469698398,0.86640227755,0.768634949408
237.941,31220,6600,0.0747931146394,-1.88745379609,2.10517521441,0.058032588523,0.204303,-3.91472,3.30324,0.437456,-5.46221193409e-18,-17.6856081075,11.0998691261,0.999920480412,0.135594399294,-0.5,0.215621404861,0.00712566649646,-0.00211173,-0.226761,0.00165559,1.0,1.0,0.00226984069047,0.727939904277,0.570310761745
258.998,31996,6620,0.0739082386648,-2.36435114979,1.77774685294,0.0577685072121,0.206376,-3.57062,3.38523,0.42879,1.77657891176e-17,-25.1136550453,26.5851189274,0.999872499802,0.145564377446,-0.5,0.209569852488,0.00281773705715,-0.00229634,-0.226734,0.00182541,1.0,1.0,0.000653811042842,0.785312606131,0.739886961176
266.45,32000,6640,0.074043255691,-1.50293248853,1.6012619543,0.0572898641335,0.203937,-2.62258,3.25329,0.428488,-6.66133814775e-18,-9.15714076416,26.2613661014,0.999865993652,0.15037479381,-0.0125392513563,0.222345711337,0.00159455188911,-0.00148475,-0.240215,0.00121915,0.666666666667,1.0,0.000109068213819,0.934593569452,0.744049499364
258.172,31543,6660,0.0730473894305,-2.22670921403,1.80491857387,0.057344374049,0.205485,-3.6063,3.4911,0.430221,0.0,-28.6765374581,20.1956871834,0.999880795139,0.147281135835,-0.5,0.21285954489,0.00311564992776,-0.00370106,-0.238126,0.00342555,0.666666666667,1.0,0.000357498463803,0.885257645607,0.622578456184
250.08,31258,6680,0.0741024722755,-1.95548549113,1.80365648341,0.058087958112,0.204588,-3.98755,3.50431,0.431459,1.81852386144e-17,-21.1822070538,14.164496804,0.999911576175,0.143301056056,-0.5,0.21703174119,0.00450083912395,-0.00283608,-0.251598,0.00375239,0.666666666667,1.0,0.00152006108,0.662591343291,0.537944864524
255.704,31734,6700,0.0735707003172,-2.43490285001,1.79626955514,0.0578492218376,0.204923,-4.11112,3.3111,0.429623,0.0,-31.7767966598,11.8950140517,0.999873954426,0.145105057966,-0.5,0.210553371128,0.00297747456414,-0.0030087,-0.265779,0.00306872,0.666666666667,1.0,0.000592036893387,0.825912964925,0.667482234233
232.619,30245,6720,0.0744616201999,-2.20908687198,1.78201165449,0.0588399604262,0.204532,-4.26735,3.35096,0.438868,-1.12765916074e-17,-17.7375411656,17.0542134723,0.999924389354,0.138922247889,-0.5,0.209270098295,0.00591531958764,-0.0038554,-0.267042,0.00582583,0.666666666667,1.0,0.00150400809041,0.746002446986,0.585254024406
265.366,32000,6740,0.0751736396698,-1.50137415277,1.599,0.0580561990609,0.205844,-2.61808,3.29819,0.432036,0.0,-5.96112701121,20.5545872251,0.999897509879,0.149512715339,-0.0118621859104,0.209113761675,0.00153763148436,-0.00414505,-0.275506,0.00375008,0.666666666667,1.0,0.000167192362674,0.892098738303,0.630860406331
266.923,32000,6760,0.0745366604172,-1.50107580583,1.599,0.0580909355163,0.206579,-2.60458,3.26931,0.435976,2.22044604925e-18,-7.59075067213,26.7664713537,0.99988350473,0.150269456928,-0.0125016726237,0.210847536758,0.00160285044098,-0.00177745,-0.289795,0.00225051,0.666666666667,1.0,0.000100984501277,0.948278225015,0.716638677554
233.103,29322,6780,0.0735503752424,-2.01551477298,1.72502843054,0.0583790334881,0.202608,-3.98671,3.34591,0.435828,1.55087426126e-17,-23.5854039459,10.3686385758,0.999913063835,0.143813942174,-0.5,0.21382666925,0.00431712883236,-0.0046611,-0.274418,0.00622729,1.0,1.0,0.00114743010018,0.747835595413,0.446304456112
242.355,30207,6800,0.0737529034426,-1.69348792575,1.75075904461,0.0582638739347,0.201781,-3.66591,3.42723,0.438127,3.76359246935e-18,-25.1611019513,21.5748058768,0.999907494905,0.144645036331,-0.5,0.2221124893,0.00437748123837,-0.00241049,-0.273337,0.00222251,1.0,1.0,0.000967852668921,0.780702380112,0.554442250872
269.325,32000,6820,0.0739988121059,-1.49982055233,1.599,0.0581212888335,0.202353,-2.58752,3.48514,0.443645,-3.99680288865e-18,-5.67522307373,31.6808519544,0.999863401848,0.151825815772,-0.0130990300449,0.214078302518,0.00157268936816,-0.00198334,-0.28239,0.00199752,1.0,1.0,0.000107638032223,0.936205874788,0.804813118833
261.687,31808,6840,0.0732139464785,-2.7587226716,1.75927508947,0.0574678784154,0.203941,-4.1897,3.22756,0.43288,-1.07224758918e-17,-25.8490272168,28.2662978041,0.99988492453,0.148074297262,-0.5,0.215170697872,0.00305664403281,-0.00235005,-0.280015,0.00206849,1.0,1.0,0.000673020452149,0.783408440477,0.659130785476
268.667,32000,6860,0.0750484080824,-1.49887436079,1.60247834697,0.058262606587,0.204058,-2.70108,3.56651,0.442072,-3.5527136788e-18,-10.0064933478,26.9164950066,0.999723529978,0.151745147699,-0.00999989533418,0.213830180164,0.00157980552055,-0.0023154,-0.277627,0.00206637,1.0,1.0,0.000107024392592,0.934414721831,0.923576758301
262.495,31793,6880,0.073069217168,-1.61859408324,1.74848417021,0.0579659256259,0.204104,-3.39049,3.24019,0.442212,1.0727534777e-17,-37.2028579234,21.3716426483,0.999870969626,0.148551275735,-0.5,0.213371853567,0.00312021573087,-0.00314731,-0.275107,0.00226273,1.0,1.0,0.000457571001544,0.859084397684,0.71163844943
247.322,30932,6900,0.0739082103103,-1.49784883082,2.27070613286,0.0584537779746,0.200419,-2.50322,3.59731,0.442926,1.83768973428e-17,-22.3053126884,16.3692862572,0.999915721464,0.143335194577,-0.5,0.215316108812,0.00494437134271,-0.00465463,-0.284328,0.00206458,1.0,1.0,0.00144718459943,0.711130577007,0.356770985782
265.837,32000,6920,0.074587440858,-1.49715478243,1.599,0.0580102004823,0.202968,-2.61724,3.47212,0.441546,1.7763568394e-18,-10.8166929844,21.7147810256,0.999896067844,0.150010784478,-0.00971488366816,0.217187752955,0.00151635600659,-0.00244481,-0.2643,0.00228559,1.0,1.0,0.000212745119698,0.860283150503,0.605494152533
260.61,31538,6940,0.0739071571327,-1.76679456923,2.93008727598,0.0577286802268,0.202952,-2.63717,3.26216,0.444008,7.20951472646e-18,-28.1437925516,20.0802930468,0.999901720221,0.148767291064,-0.501733085593,0.221639542186,0.00339396975586,-0.00461667,-0.264646,0.00322881,1.0,1.0,0.000757539619399,0.777760406422,0.491748996707
252.446,30696,6960,0.0726348563395,-2.81126507637,1.79124502912,0.0579290603585,0.20031,-4.59089,3.36799,0.437024,-1.48145475269e-17,-30.383990542,12.182741324,0.999886799498,0.148514544579,-0.5,0.223910266204,0.00308732828293,-0.00244728,-0.272511,0.0019729,1.0,1.0,0.00087373202186,0.725941578585,0.575048727496
248.365,30843,6980,0.0728067969594,-2.10413608912,1.74148915832,0.0576961301875,0.199658,-3.99538,3.20672,0.439227,-7.37197015346e-18,-22.127571672,18.066017885,0.999927363332,0.143950248015,-0.5,0.216179641166,0.00461033773236,-0.00463737,-0.274571,0.00453409,1.0,1.0,0.00136928527644,0.709426233464,0.518167646768
252.846,31154,7000,0.0738591144925,-2.21164770017,2.93727961553,0.0582630249543,0.200186,-3.31075,3.53281,0.445565,-5.47378367408e-18,-24.2967868513,18.4602612049,0.999919341389,0.145450076251,-0.5,0.219228117236,0.00467412494216,-0.00791436,-0.282139,0.00507543,1.0,1.0,0.00151722945677,0.695100481405,0.459272668558
256.529,30821,7020,0.0736177360553,-1.49501039047,1.599,0.0576821996738,0.203077,-3.83272,3.245,0.442087,-1.10658483879e-17,-23.5907535376,20.3534439514,0.999885828627,0.149838352771,-0.5,0.223808883047,0.00306368928173,-0.0045196,-0.243202,0.00626404,1.5,1.0,0.000644359970633,0.796350442949,0.619557321743
256.313,30748,7040,0.0737572006323,-1.49463847271,1.599,0.0580440510248,0.199964,-2.87151,3.41315,0.44523,-9.24343353402e-18,-22.3991192624,20.7677068288,0.999893951597,0.150109149496,-0.5,0.213004006113,0.00277577996846,-0.0020483,-0.263844,0.00125912,1.0,1.0,0.000492551925949,0.822569956694,0.619459148879
274.082,31969,7060,0.0742902980819,-1.49420487498,1.599,0.0579117001475,0.202614,-2.61181,3.30962,0.449567,-2.66711903066e-18,-7.83076919778,26.741530423,0.999868592314,0.155002028407,-0.00583879212255,0.221714678097,0.00157171463681,-0.00217161,-0.267022,0.00157673,1.0,1.0,0.000164976612635,0.940643016902,0.781748221793
249.729,30667,7080,0.0739006641893,-1.49419839319,1.599,0.0581439204675,0.20326,-3.16536,3.29032,0.448541,0.0,-26.2965858639,16.5246524526,0.999904442888,0.145612189678,-0.5,0.220516193197,0.0041428180784,-0.00247734,-0.269509,0.00220406,1.0,1.0,0.00105292696441,0.759659847581,0.52831317809
271.408,32000,7100,0.0738678932508,-1.49316081182,1.599,0.0578506222324,0.197459,-2.21693,3.39113,0.441569,1.06581410364e-17,-6.00980241464,36.1609462417,0.999810846675,0.152999410814,-0.00850580509271,0.216876887156,0.00158864377555,-0.00627262,-0.259613,0.00643957,1.5,1.0,0.000158143580728,0.90325368022,0.878769810462
248.433,30644,7120,0.0726955491944,-1.61669198545,1.599,0.05817731683,0.198808,-3.01707,3.413,0.442132,1.48396864276e-17,-20.6095638413,22.0396392421,0.999910722048,0.145377801222,-0.5,0.217489514291,0.00410707854548,-0.00285702,-0.264139,0.00122936,1.0,1.0,0.000998878499229,0.764617303793,0.509383492139
257.258,30884,7140,0.0728290798826,-1.49367249907,1.599,0.0581183080507,0.199547,-2.76665,3.2738,0.442649,2.94487340297e-17,-26.5262486367,24.8669906616,0.999875102452,0.150202184296,-0.5,0.21819595259,0.00298484767827,-0.0020441,-0.258315,0.00153055,1.0,1.0,0.000607236373241,0.809934234361,0.657042341815
269.086,31919,7160,0.0742184015595,-1.63775184764,1.71893871312,0.0579956403442,0.201187,-3.1598,3.55801,0.445137,-1.06851879183e-17,-22.3495145307,24.3365397395,0.999892401213,0.151785976208,-0.5,0.218729025563,0.00301130328232,-0.00326021,-0.257251,0.00225258,1.0,1.0,0.00060590492702,0.799432208776,0.646862793904
275.81,31978,7180,0.0745863561028,-1.49142514371,1.599,0.0579042764002,0.198558,-3.01476,3.34995,0.44966,-3.55515784982e-18,-8.08501879136,44.1091519881,0.999730357965,0.155815361751,-0.00905706195341,0.228728230985,0.00165911608972,-0.00206513,-0.267458,0.00182924,1.0,1.0,0.000147551016186,0.913459477023,0.925285985232
261.842,31110,7200,0.0727602551321,-1.56444859045,1.73943905166,0.0578746305007,0.197895,-3.26595,3.44496,0.443304,7.30870059284e-18,-31.1229117106,16.9312801444,0.999874389246,0.150836133062,-0.5,0.218475782028,0.00302106795797,-0.00197459,-0.285159,0.00171104,1.0,1.0,0.000738876856545,0.767868102983,0.608196540435
275.011,31978,7220,0.0747066271121,-1.49055901239,1.599,0.0578323171509,0.198098,-2.44391,3.36742,0.443182,-5.33273677473e-18,-6.78083017351,36.9043869072,0.999811089608,0.155285572296,-0.00714279269593,0.219594132183,0.0017121661504,-0.00167533,-0.289451,0.00141084,0.666666666667,1.0,0.000129169728337,0.934395725373,0.874247368577
258.203,30907,7240,0.0741463915463,-1.58803194228,1.71277220501,0.0580505917581,0.198402,-3.3665,3.34887,0.450775,0.0,-29.502196754,24.3436681901,0.999893095363,0.14997975506,-0.5,0.220792486951,0.00320671544417,-0.00302234,-0.302051,0.00331727,0.666666666667,1.0,0.000973537337848,0.700051650082,0.596660431478
249.697,30856,7260,0.0725569203505,-1.84588750652,1.73650795857,0.0576441395383,0.196607,-3.65472,3.35244,0.438317,3.68443212735e-18,-25.1585800926,15.7056373745,0.999905013378,0.144740853182,-0.5,0.220522404217,0.00455590736559,-0.00261821,-0.313033,0.00331107,0.666666666667,1.0,0.000994267112706,0.783876598943,0.551014949228
266.136,31653,7280,0.0736730397379,-1.48930288694,1.74032984001,0.0574182309991,0.199152,-2.8436,3.29556,0.446218,7.18332150012e-18,-22.1776456399,24.8815489905,0.999911326936,0.15122741975,-0.5,0.221723185655,0.0030570754813,-0.00430031,-0.311717,0.00602253,1.0,1.0,0.00083034485486,0.765202878317,0.566636540174
230.067,28920,7300,0.0721693173701,-1.63706673373,1.75784345141,0.057502797045,0.198146,-2.89014,3.16081,0.439005,-1.17932404276e-17,-16.7103042555,15.1726320915,0.999932753959,0.144292062331,-0.5,0.219881097948,0.00580176216494,-0.00384351,-0.310569,0.00286748,1.0,1.0,0.001483015198,0.747767738904,0.444330748956
274.635,31974,7320,0.0724312792598,-1.48871340164,1.599,0.0568557863105,0.200992,-2.84725,3.25601,0.444608,3.55560260592e-18,-8.46297503121,27.3139779345,0.999799448603,0.155212161782,-0.0184145658889,0.226715512095,0.00166013083465,-0.0021078,-0.30574,0.00218908,1.0,1.0,0.000147222710159,0.923603121085,0.886696685482
275.107,31990,7340,0.072687135287,-1.48835715309,1.599,0.0567802299057,0.203239,-2.58211,3.34454,0.452246,2.22114015555e-18,-4.61349711559,33.6851845908,0.99987762241,0.155353132318,-0.0144401822667,0.217527231158,0.00160855689856,-0.0141791,-0.281263,0.013655,1.5,1.0,8.68162081744e-05,0.946110600594,0.751219574103
274.437,31985,7360,0.072817648338,-1.48816427149,1.599,0.0568453928355,0.201088,-2.87956,3.32363,0.441458,-1.59947090745e-17,-15.0890343084,38.9777650442,0.999604851547,0.154788612206,-0.0105232031314,0.217487336082,0.00171327762303,-0.00134478,-0.295927,0.0014768,1.0,1.0,7.73413308317e-05,0.955197826889,0.949579807082
275.373,31952,7380,0.0720285874715,-1.48786566388,1.599,0.0569843591433,0.202228,-2.61341,3.33596,0.443944,3.55805075493e-18,-7.6345711194,48.8381631698,0.999703858753,0.155307399595,-0.00529573764238,0.222937921423,0.0016617834056,-0.00480813,-0.304014,0.00386715,1.0,1.0,8.95052216508e-05,0.950283670501,0.926931837285
277.336,31956,7400,0.0727168688206,-1.48756740836,1.599,0.0563881525355,0.200969,-2.63229,3.38803,0.443191,0.0,-10.3369744866,9.37699394221,0.999562337711,0.156709367343,-0.00851371016032,0.218159976023,0.00162399606914,-0.0018478,-0.290184,0.00186128,1.0,1.0,0.000104283171436,0.9579834395,0.955549792753
234.984,29317,7420,0.0711206502725,-1.86652331151,1.73236609746,0.0568848890102,0.197776,-3.44791,3.27716,0.438591,-7.75569381053e-18,-21.4053991253,11.4506400148,0.999929551553,0.142408947421,-0.5,0.216312260077,0.00605881360061,-0.00269987,-0.296504,0.00210025,1.0,1.0,0.00187764619451,0.693954404524,0.336849510108
256.394,30943,7440,0.070924022072,-1.62029277097,1.73042627458,0.056932273537,0.195935,-3.42566,3.36887,0.437256,-1.83703644963e-18,-21.7578004096,22.4932499429,0.999902097233,0.148251972326,-0.5,0.23630998719,0.00411978267609,-0.00298853,-0.283156,0.00259273,1.0,1.0,0.000666406617275,0.858226911239,0.593489656795
272.701,32000,7460,0.0713306227084,-1.48678173485,1.599,0.0564463642299,0.197079,-2.67348,3.35685,0.433675,0.0,-6.88769509086,18.853311477,0.999906585111,0.153800294255,-0.00971884129944,0.212395325718,0.00168993046375,-0.00293074,-0.282543,0.002597,1.0,1.0,0.000154299309951,0.91106165655,0.528755027702
241.931,30540,7480,0.0716586206361,-3.05179425959,2.51254773372,0.0574225565996,0.195096,-4.20299,3.42307,0.441475,7.44511052532e-18,-25.2498912341,12.5646639635,0.999941095633,0.140983711393,-0.5,0.221345167967,0.0067907778133,-0.00537125,-0.280061,0.00280404,1.0,1.0,0.00208222769567,0.703134904965,0.281051724651
244.738,30376,7500,0.0713165728,-1.56439461549,1.72245799184,0.0569069239963,0.196707,-3.22533,3.42774,0.440266,7.48530667116e-18,-19.089096064,13.5621388824,0.999921156998,0.143265077617,-0.5,0.215245401402,0.00590165324279,-0.00214684,-0.273857,0.00184444,1.0,1.0,0.00144327157295,0.755547575322,0.467704565786
266.926,31769,7520,0.0717678108213,-2.00780683022,1.72687562628,0.0569771980783,0.194436,-3.61735,3.30194,0.436808,-1.25249120849e-17,-17.637002713,18.5355379868,0.999925525837,0.151322825576,-0.5,0.217523581581,0.00314316559085,-0.00198517,-0.283888,0.00155066,1.0,1.0,0.000391766577542,0.881559365805,0.582950672053
278.041,31973,7540,0.0718719971698,-1.48579718816,1.599,0.0564975350334,0.197153,-2.73397,3.21608,0.437749,1.77785690616e-17,-6.89266690167,22.0058332437,0.999913966575,0.156960233905,-0.00835859078735,0.227328546272,0.00183731339878,-0.00289224,-0.295094,0.0023553,1.0,1.0,0.000105082609419,0.945063634227,0.458122941701
277.633,31986,7560,0.0702999135305,-1.48553323229,1.599,0.0561639328313,0.19614,-2.81817,3.41805,0.430346,-8.44138809444e-18,-5.62808789228,41.2110153656,0.999837676294,0.156594666469,-0.00633208801747,0.215410095744,0.00161400487184,-0.00449631,-0.287652,0.00532797,1.0,1.0,7.97021263745e-05,0.954944680308,0.84625624642
266.026,31326,7580,0.0724483874835,-1.48538124019,1.599,0.0568788438544,0.192743,-2.84155,3.18638,0.433068,-1.45166108308e-17,-40.576227982,15.2556786129,0.99985161401,0.152420578738,-0.5,0.219275788903,0.00303657295811,-0.00211697,-0.282043,0.00215096,1.0,1.0,0.000430375537124,0.858648924387,0.690744600113
278.853,32000,7600,0.0715616364443,-1.48508977402,1.599,0.0566558351275,0.195357,-2.53255,3.17747,0.436318,2.13162820728e-17,-9.7265027695,10.629725532,0.999609553463,0.157414777803,-0.00799409736214,0.224906395366,0.00167846544814,-0.00173018,-0.302361,0.00157556,1.0,1.0,0.000111459904882,0.955634175238,0.94838813281
278.673,31949,7620,0.07336527941,-1.48495823651,1.599,0.056971885103,0.191437,-2.68838,3.37629,0.428715,8.89596213666e-18,-36.3728790567,22.5793132681,0.999679653218,0.157228657935,-0.0048926876378,0.223188523508,0.00179399902228,-0.002349,-0.313461,0.00166394,1.0,1.0,9.23317428788e-05,0.956935260564,0.937224390954
281.102,31902,7640,0.071763548545,-1.48464978764,1.599,0.0565826376943,0.194608,-2.96414,3.33477,0.432584,-1.24726955058e-17,-15.9510926042,39.0026448218,0.999621120863,0.15909312078,-0.0051495203981,0.225704656495,0.00168220650142,-0.00171865,-0.324567,0.00138132,0.666666666667,1.0,6.40051728181e-05,0.962014382073,0.950736690757
278.098,31979,7660,0.0714325656053,-1.48440196525,1.599,0.0564116743495,0.194856,-2.71529,3.18868,0.431027,1.77752333909e-18,-6.98915896326,7.49424014448,0.999573886997,0.156994820693,-0.00998516860596,0.233610245536,0.00167975179409,-0.00232435,-0.352284,0.00300012,0.666666666667,1.0,7.058467806e-05,0.957988182535,0.948838935588
257.552,30740,7680,0.0720650745623,-2.3419311571,1.71812327407,0.0576276971511,0.1916,-4.08589,3.20306,0.428964,-1.84916782241e-18,-31.7879098049,6.19256001103,0.999868729248,0.150942634822,-0.5,0.217423445869,0.00307614914993,-0.00521755,-0.359363,0.00590088,0.666666666667,1.0,0.000446254422462,0.854948012721,0.644890416609
252.734,30024,7700,0.0713949373175,-1.94213726853,1.72264738399,0.0570894838863,0.193167,-3.53527,3.32915,0.43248,0.0,-22.7674180497,18.7902948771,0.999919178435,0.15100989667,-0.5,0.229656411364,0.00459554558998,-0.00473473,-0.379801,0.00562159,0.666666666667,1.0,0.00144790799751,0.692269559416,0.451809581538
234.977,28889,7720,0.0714289271378,-2.9047913995,1.70719930372,0.0580095260815,0.192361,-3.80357,3.47703,0.441034,-5.90294771652e-18,-18.4812012407,17.6777090769,0.999929487957,0.145210281565,-0.5,0.221005271956,0.00641338058976,-0.00400685,-0.367523,0.00610171,1.0,1.0,0.00198989247999,0.690073725653,0.525904014368
259.813,30536,7740,0.0716653158793,-2.65033730168,1.70174842295,0.0569292451743,0.194631,-3.20673,3.24318,0.438521,4.65380361383e-19,-22.1109772629,18.8400220114,0.999909322309,0.153295959744,-0.5,0.222687309203,0.0042724667079,-0.00366694,-0.36072,0.00258171,1.0,1.0,0.000750641574236,0.832389059634,0.667165827587
237.797,29069,7760,0.0702701001431,-1.8991198227,1.71696034572,0.0573574672237,0.19495,-3.92914,3.30456,0.434659,-1.95546523309e-18,-19.33447645,16.2406740772,0.999927372109,0.145536786086,-0.5,0.22069506682,0.00604408110307,-0.00194215,-0.347828,0.00185505,1.0,1.0,0.00219853054957,0.646131763569,0.467853596851
262.187,31351,7780,0.070661491333,-1.94039096499,1.70907631306,0.0560183775704,0.194972,-3.33963,3.2139,0.431843,7.2525174777e-18,-21.8159084477,10.3700277154,0.999910376847,0.149807417521,-0.5,0.226745324651,0.00458570923947,-0.00287189,-0.36271,0.0023481,1.0,1.0,0.00165023747777,0.657250092709,0.534313030564
258.507,30597,7800,0.0719115019232,-2.29908802782,1.71804121518,0.0570353356639,0.193889,-3.46801,3.27011,0.439304,-7.43124082241e-18,-16.755354256,18.9097977288,0.999924166651,0.151638369381,-0.5,0.222884518588,0.00441146082345,-0.0022841,-0.357609,0.0015834,1.0,1.0,0.00106429620971,0.759725282854,0.520378636486
280.543,31810,7820,0.0728404267032,-1.48285739066,1.599,0.0565759946232,0.194111,-2.97722,3.21365,0.438494,-5.3609008671e-18,-6.15983860874,31.4688708291,0.999868679966,0.159218860468,-0.0069695272824,0.228116339206,0.00162566880305,-0.00340556,-0.342734,0.00294295,1.0,1.0,0.000210484237555,0.920807614042,0.757875874331
269.322,31144,7840,0.0712553808666,-1.48284876017,1.67287134049,0.0564081668955,0.194287,-3.45162,3.35504,0.43308,5.47554124655e-18,-31.3931567532,15.0839315728,0.999864819876,0.155279790008,-0.5,0.230829221151,0.00294710803478,-0.00167216,-0.341128,0.00137567,0.666666666667,1.0,0.000257229450542,0.920344331851,0.675199359165
268.351,30949,7860,0.073003675442,-2.92456612402,1.70182991718,0.0570288327073,0.191198,-3.77554,3.39828,0.43564,0.0,-29.488033833,19.0989783092,0.999883886355,0.156123930512,-0.5,0.222872984261,0.00319680460488,-0.00486499,-0.36288,0.00671915,1.0,1.0,0.000620532664687,0.81559182468,0.629939518991
228.303,28229,7880,0.071585576618,-2.11880023532,1.75097337724,0.0569777470235,0.189952,-3.61778,3.28762,0.43488,-2.01365329487e-18,-17.9287308224,8.62696746302,0.999932321787,0.143729312001,-0.5,0.225134717647,0.00832392650801,-0.00205097,-0.363246,0.00179509,1.0,1.0,0.00296433525036,0.660612275623,0.471886612463
242.223,29525,7900,0.0710268849547,-1.48249000543,1.66487070908,0.0569688684166,0.191605,-2.95626,3.16453,0.433719,-5.77579192489e-18,-19.557328541,18.6189708817,0.999929133336,0.147622874765,-0.5,0.218888558002,0.00560967076214,-0.00345594,-0.354539,0.0038119,1.0,1.0,0.00135089508596,0.761388852036,0.541989807053
258.631,30336,7920,0.0736827400812,-2.12578494349,1.67693461585,0.0567034829066,0.191958,-3.22128,3.40024,0.442452,-1.87379413439e-18,-20.546784378,17.7653991989,0.999934077177,0.152908611292,-0.5,0.224968213981,0.0042406119005,-0.00270295,-0.380333,0.00213223,1.0,1.0,0.000896907225149,0.788506830045,0.400340930748
281.982,31936,7940,0.0729733597597,-1.48237460757,1.599,0.0564802857452,0.191766,-2.82649,3.15929,0.43166,-4.22730209777e-18,-8.24564874476,22.8792329534,0.999899120488,0.159739802693,-0.0074215087919,0.222535415636,0.00168886179077,-0.00273047,-0.400729,0.00233509,1.0,1.0,0.000102182788018,0.943756847977,0.657315734267
251.051,29985,7960,0.070195157015,-2.82532600531,1.67655840351,0.0566485289567,0.192814,-3.95757,3.3642,0.432069,7.58291397176e-18,-22.3641328061,24.3000512859,0.999906212341,0.150082988724,-0.5,0.220190017341,0.00440595974419,-0.0028042,-0.392066,0.00261663,1.0,1.0,0.000575990679187,0.873582021341,0.611949106116
274.577,31464,7980,0.0712383832543,-1.7243107767,1.68686714606,0.0560313970443,0.194034,-3.37127,3.30852,0.435786,3.61323537127e-18,-31.0487334409,27.6806823455,0.999861018817,0.157178831018,-0.5,0.229251152551,0.00284071760894,-0.0037395,-0.39313,0.00341993,1.0,1.0,0.00032064075807,0.887145331029,0.687476068879
