_MeanReward,Steps,_Episode,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
308.055,20564,10500,0.0308864381797,-1.32026867879,1.2546669923,0.0405819491127,0.119948,-2.95557,3.59181,0.526951,-5.11380689032e-17,-6.63918933663,14.6224475862,0.999789898707,0.252164243713,9.01080566109e-05,0.344233054436,0.00601177677683,-0.00318762,0.00854015,0.00316742,1.0,1.0,0.000202352709127,0.966348036717,0.959286123653
308.052,20357,10520,0.0304317581156,-1.3195667397,1.2145476218,0.0405482818174,0.113502,-2.62631,3.28283,0.518648,-2.7923278902e-18,-4.21488170146,34.8684962946,0.999880903657,0.25347005474,0.000171118488652,0.350880341597,0.00637871721982,-0.00275079,0.00816488,0.00189403,1.0,1.0,0.000175973395808,0.974508631226,0.926837931258
273.822,19076,10540,0.0313558941759,-2.03001188573,1.31358908116,0.041305104359,0.114296,-2.78225,3.8439,0.52039,-5.95967905859e-18,-20.183815768,2.82139649433,0.999932157332,0.239874256302,-0.5,0.347206390513,0.0113392141805,-0.00303944,-0.00307274,0.00201312,1.0,1.0,0.003057493538,0.735716818435,0.668316636456
307.625,20598,10560,0.0304096995283,-1.31809474551,1.17665930647,0.0404659987264,0.116238,-2.79678,3.26653,0.513491,7.93401442979e-18,-5.95513151023,48.4107858495,0.999856705424,0.251291519675,0.000641793769319,0.339387509635,0.00617808119443,-0.00297339,-0.0227556,0.00246637,1.0,1.0,0.000234511355427,0.965408535906,0.94751059645
308.557,20430,10580,0.0296282457194,-1.31740167627,1.25423590599,0.0402267808141,0.117303,-2.71698,3.46116,0.521379,-1.14771954381e-17,-6.68383518975,40.8262111138,0.999861661096,0.253772015663,-0.000866491987836,0.34904791278,0.00590942925521,-0.0161764,-0.0218191,0.0123039,1.5,1.0,0.000149104208984,0.974848939541,0.937666062973
294.257,19901,10600,0.030352324641,-1.46297288458,1.46465363309,0.0408744016534,0.11784,-2.57537,3.39273,0.52053,-1.14252387037e-17,-27.4821010462,19.1064717551,0.999911818589,0.246757150729,-0.5,0.34673484566,0.00880807618502,-0.00202735,-0.0113211,0.00133167,1.0,1.0,0.00193947009774,0.780073085335,0.741116868288
308.392,20428,10620,0.0305145069978,-1.31604992119,1.20129424901,0.0402443993657,0.114236,-2.76002,3.3168,0.516066,2.01740154073e-17,-6.47924370193,33.0267017342,0.999805684944,0.253850420676,0.000515880936291,0.342820965334,0.00620227625631,-0.00267049,-0.0133243,0.00184932,1.0,1.0,0.00023377372174,0.966939761913,0.959181659149
308.2,20276,10640,0.0299817031275,-1.31533847257,1.31074025447,0.0401648583021,0.115938,-2.58177,3.43226,0.514433,0.0,-6.90955040576,30.2169034222,0.999882391354,0.255286424114,6.04680972174e-05,0.354082408276,0.00620327047597,-0.00386992,-0.013308,0.0029736,1.0,1.0,0.00019143175955,0.972588935447,0.92502006462
308.626,20442,10660,0.0301300803822,-1.31461996076,1.2839572392,0.0403531248684,0.119333,-2.55642,3.48865,0.515286,1.39035854762e-18,-16.5034110336,41.1822820074,0.999770556807,0.253880476623,-0.000667635132845,0.34776818894,0.00603080745482,-0.0030275,-0.0167212,0.00225086,1.0,1.0,0.000179415834559,0.970252318805,0.962075420209
308.385,20441,10680,0.0302115607358,-1.31399375379,1.23739346225,0.0404094030788,0.120224,-2.65809,3.46016,0.514879,-2.01611852033e-17,-6.05298798165,7.28290086935,0.999748388663,0.253523573371,1.43032475535e-05,0.349730454184,0.00622809186562,-0.00259457,-0.0142303,0.00222288,1.0,1.0,0.000187675424045,0.971935462154,0.963333673818
292.065,19636,10700,0.0303009532268,-1.56760387552,1.25928649568,0.0407817727683,0.119865,-2.57527,3.54641,0.513716,7.23714336688e-18,-27.2314217685,2.44192891104,0.999906332849,0.248824637071,-0.5,0.348431009286,0.0088427240879,-0.00352273,-0.0248485,0.00250431,1.0,1.0,0.00151722876589,0.829931048624,0.753229795383
308.822,20409,10720,0.0294972494101,-1.31243867264,1.21997643803,0.0402196394863,0.120989,-2.85088,3.52314,0.519077,0.0,-5.78494763545,34.7274749414,0.999827109664,0.253891158683,0.000122561687022,0.354195913623,0.00586387921762,-0.006772,0.0113001,0.00785465,1.5,1.0,0.000260243474154,0.957544880904,0.945939493917
308.774,20231,10740,0.0298726160296,-1.31187265811,1.23802215559,0.0400113402937,0.116242,-2.83898,3.73099,0.519751,-2.00192456815e-17,-4.91182074374,23.7153841306,0.999820192697,0.256209753578,-9.11241589711e-05,0.348831571382,0.00618549264555,-0.00242589,0.0164056,0.00122049,1.0,1.0,0.000151252612945,0.978031307786,0.958191284417
278.877,19617,10760,0.0296328450948,-2.03832614394,1.2392905727,0.0406377924886,0.12424,-2.75991,3.54654,0.521697,-1.44883057707e-17,-20.0009149198,6.0594639257,0.999942348479,0.23471967846,-0.5,0.357296403236,0.0137286429777,-0.00359484,0.0312648,0.00248337,1.0,1.0,0.00345928678672,0.749543369063,0.589056231513
296.623,20000,10780,0.0292395176837,-1.5395086049,1.23818551455,0.0404275328974,0.121979,-2.52988,3.42406,0.523488,2.84217094304e-18,-17.0616148775,18.1845343338,0.99993240123,0.247814248114,-0.5,0.344976438928,0.00847754560924,-0.00458043,0.0280976,0.00358605,1.0,1.0,0.00177849173369,0.801858747633,0.67888812892
307.899,20201,10800,0.0296703795413,-1.31007376964,1.25431846694,0.0400101217267,0.113527,-2.65137,3.39983,0.524704,4.22083700268e-18,-6.32057963357,23.7626795485,0.999918457913,0.255384568245,0.000194846184513,0.347529073502,0.00656197280606,-0.016783,0.0517116,0.0125278,1.5,1.0,0.000259461611376,0.961752469941,0.863116209525
308.161,20348,10820,0.030458567381,-1.30943537724,1.36815852235,0.0403503022589,0.122487,-2.56003,3.40954,0.530537,-3.14275831622e-18,-4.05785262851,25.0255459207,0.999851841908,0.254423294564,0.000213976745727,0.357656320921,0.00634793413732,-0.00156592,0.0443578,0.00115607,1.0,1.0,0.00013362663627,0.97895135539,0.953436685233
308.819,20269,10840,0.0309455808049,-1.30876369167,1.24368153539,0.0406250515225,0.121981,-2.72431,3.45833,0.534059,-1.33211426113e-17,-8.63143475647,34.4902308166,0.999767323155,0.256308951955,0.000420496973675,0.353616189049,0.00597761416136,-0.00334082,0.0201197,0.00290243,1.0,1.0,0.000138690829036,0.979088667732,0.968963898094
298.643,20070,10860,0.0299884960043,-1.5767081189,1.24810232053,0.0404533909787,0.124445,-2.67628,3.66162,0.528056,-2.26580643192e-17,-30.4322660963,11.5777188479,0.999906481921,0.248770787993,-0.5,0.36330318665,0.00878474785979,-0.00326894,0.034574,0.00277365,1.0,1.0,0.000891592484729,0.901438625485,0.768613156828
308.211,20259,10880,0.0308987663881,-1.30746815689,1.59125856644,0.0403488895931,0.119382,-2.53261,3.62294,0.528857,1.40291768747e-17,-5.96260849611,32.8732134726,0.999843522766,0.255272570863,0.00040864024777,0.345364226129,0.00620784620818,-0.00388416,0.0126195,0.00360123,1.0,1.0,0.000187958226651,0.970209169367,0.954746581585
308.947,20094,10900,0.029387319866,-1.30682292521,1.18874564416,0.040087219491,0.125844,-2.65904,3.65998,0.536322,2.47526582578e-18,-4.10469668894,36.4918447705,0.999844622618,0.257762397431,0.000502892420627,0.346822673659,0.00635179995706,-0.00408268,0.037643,0.00415133,1.0,1.0,0.000163810980881,0.979752590977,0.953779675345
284.209,19314,10920,0.0297137248704,-1.48867812215,1.26817233932,0.0406258416365,0.12298,-2.78314,3.69148,0.530668,1.17724798303e-17,-19.5621144277,17.3815220862,0.99992951166,0.244298889885,-0.5,0.349320957425,0.0113455301641,-0.00383476,0.0356102,0.00301377,1.0,1.0,0.00283595274245,0.750321770021,0.633965699648
308.881,20154,10940,0.0300269542208,-1.3055387263,1.19254152496,0.0401121695432,0.124113,-2.76694,3.64093,0.533956,-6.34602026579e-18,-4.9162949417,31.4428260688,0.999869470326,0.256996628442,-0.00126936333254,0.351363524649,0.00617134788609,-0.00390713,0.0280452,0.00402721,1.0,1.0,0.000253057044269,0.961803545678,0.937523722979
290.388,19460,10960,0.0304129080191,-1.68240203233,1.24113471863,0.0405252695516,0.124901,-2.74257,3.68154,0.531635,0.0,-22.5272837415,21.2103787527,0.999920631107,0.250678455791,-0.5,0.345797159279,0.00842209669387,-0.00673448,0.045732,0.00587979,1.0,1.0,0.00123072783087,0.854662817255,0.767999739903
292.544,19544,10980,0.0306644666582,-1.41815163288,1.53181175608,0.0405766986925,0.124358,-2.60747,3.56279,0.530735,1.59966641289e-17,-26.2411575788,13.44613468,0.99990437154,0.250860012605,-0.5,0.349902611585,0.00846671964587,-0.00271211,0.0484176,0.00227172,1.0,1.0,0.00129713224977,0.849004333493,0.826050658328
296.567,19874,11000,0.0308003130145,-1.45301076325,1.20662994058,0.0402082427568,0.124983,-2.88413,3.51822,0.531571,4.29028521139e-18,-22.146232196,8.64908232124,0.999923213288,0.248447720307,-0.5,0.34438938557,0.00862438248158,-0.00314593,0.0463147,0.00224288,1.0,1.0,0.00224296587129,0.758971045016,0.682973221704
307.966,20125,11020,0.0302730270729,-1.30309626396,1.28349053842,0.0404505899445,0.12739,-2.92273,3.67077,0.534936,-1.05919414026e-18,-6.88766312243,34.2058319107,0.99984189783,0.256666804825,0.000160225677518,0.355613468476,0.00641590707874,-0.00293448,0.0282311,0.00245716,1.0,1.0,0.000221297466976,0.965550125583,0.944348484175
308.273,20236,11040,0.0309576686674,-1.3024203882,1.15547413979,0.0401638142868,0.121924,-2.59439,3.38382,0.525649,-1.26406100451e-17,-5.30883697218,33.2087641084,0.999859130587,0.255371110096,-0.00027755474778,0.361253504116,0.0064332398986,-0.0046111,0.0195127,0.00447807,1.0,1.0,0.000111584346055,0.983069098829,0.951296384119
300.161,20034,11060,0.0312506381152,-1.55808853558,1.3380165047,0.040372053069,0.12028,-2.90965,3.50795,0.524768,1.41867372619e-17,-26.3887310382,17.0619565247,0.999910946369,0.25060994652,-0.5,0.342906788249,0.00840883353709,-0.00380992,0.0127149,0.00259159,1.0,1.0,0.00137914791946,0.849956788417,0.75635058912
308.445,20244,11080,0.0300328434603,-1.30132421755,1.19059268166,0.0399385470022,0.126092,-2.71785,3.32788,0.523452,-5.61582877503e-18,-11.0063232576,27.0146382908,0.999896010957,0.255552593668,0.000483858486405,0.343940235955,0.00597177601385,-0.00435043,-0.0107656,0.00306757,1.0,1.0,0.000155511088095,0.974758069662,0.89638080526
307.928,20318,11100,0.0308120792755,-1.30072642201,1.48268140893,0.0399825035712,0.116359,-2.71946,3.4223,0.524562,1.81849701051e-17,-10.7089943898,25.4135603897,0.99978830737,0.254697819733,1.53968067025e-05,0.346820115338,0.0060905058915,-0.00311967,0.00136709,0.00273388,1.0,1.0,0.000204648292277,0.966402533243,0.953472752374
307.842,20263,11120,0.0298613510334,-1.30015889853,1.2774627919,0.0401489649451,0.122925,-2.76552,3.66476,0.525404,-3.85726205071e-18,-9.98531638688,29.9416018599,0.999878127594,0.25433950041,0.00015320838429,0.350920762685,0.00641907854372,-0.00289323,-0.0131721,0.00235937,1.0,1.0,0.000215004603581,0.970619477632,0.928177794687
309.066,20169,11140,0.0305043198413,-1.29957735087,1.23966662531,0.039889119793,0.120085,-2.95609,3.4935,0.531626,2.81835583622e-18,-7.7539591418,6.4970081435,0.99973168389,0.257157759144,0.000186686680536,0.352615799694,0.00613152938734,-0.00330329,-0.0184488,0.00203336,1.0,1.0,0.000166553915051,0.978796696277,0.973570564298
307.917,20320,11160,0.0318462425741,-1.29895187103,1.29192257045,0.0401904772467,0.117444,-2.88293,3.51108,0.518872,-1.81831802458e-17,-6.73249685717,18.0553809935,0.999752086549,0.254360063327,0.000299637526041,0.34849228694,0.00623431125259,-0.00273312,-0.0351501,0.00191268,1.0,1.0,0.000135816876659,0.978226955684,0.96897582938
308.866,20119,11180,0.0307901052087,-1.29837583483,1.19795572055,0.0397491088371,0.117693,-2.83007,3.55618,0.522789,5.65072010148e-18,-10.923353733,24.3237132963,0.999739759296,0.257195910514,-0.00325259146577,0.352697872498,0.00637637356409,-0.00376724,-0.0546184,0.00324529,1.0,1.0,0.000156039845211,0.975596516629,0.968118658991
308.63,19995,11200,0.0312602757383,-1.2978208048,1.31996792594,0.0401043237737,0.118003,-3.14731,3.38301,0.532874,1.27929674856e-17,-8.39703765328,5.14257500813,0.999735196662,0.258656983871,0.000251550867688,0.351459750223,0.0063897970067,-0.0028714,-0.0753245,0.00248496,1.0,1.0,0.000134972084836,0.979589640916,0.973448102689
308.711,20117,11220,0.0311309056289,-1.29721025639,1.29084686694,0.0400735651832,0.124548,-2.64645,3.44534,0.527056,-4.23846141528e-18,-9.36068449942,4.88158675856,0.999722680784,0.25707696771,2.35028928728e-05,0.347537530786,0.0062162934334,-0.00233617,-0.0998793,0.00180999,1.0,1.0,0.0001302418372,0.979101961988,0.974510988211
309.094,20111,11240,0.0304143956316,-1.29662554505,1.14342114342,0.0398493032237,0.126144,-2.73781,3.39152,0.527496,-4.80502272703e-17,-6.78119731169,7.01844998987,0.999745923762,0.257169206387,-0.00147601560357,0.357986420172,0.00604578635771,-0.00346736,-0.124858,0.00279927,1.0,1.0,0.0002130827065,0.96479081037,0.952815687245
308.718,20165,11260,0.0302732321047,-1.29601115485,1.19168932485,0.0398793853883,0.122192,-2.75792,3.68629,0.5291,9.16147340925e-18,-6.47652364452,32.9771579585,0.999763917781,0.256849448077,0.000512325321324,0.345132641343,0.00631856005038,-0.00389603,-0.113639,0.00415925,1.0,1.0,0.000199531379357,0.980091567972,0.974681602065
309.221,19982,11280,0.030369323037,-1.29548542022,1.20285660063,0.0399165626448,0.122298,-2.71273,3.53428,0.53088,-1.99131184078e-17,-8.61207459432,28.1222403185,0.99985603622,0.259000373256,0.000337032048265,0.349848018783,0.00656817600986,-0.0159153,-0.0996628,0.0128566,1.5,1.0,0.000132538080058,0.980083010947,0.949224553289
293.266,19356,11300,0.0302589063059,-1.33626621523,1.15814855709,0.0398255181173,0.12031,-2.65921,3.4233,0.530786,-1.46836688522e-17,-29.9924163241,1.80488012451,0.999913476718,0.252935066652,-0.5,0.351005972424,0.00898708253063,-0.0022682,-0.10212,0.00174232,1.5,1.0,0.00179893306196,0.816472612221,0.721402186704
292.462,19299,11320,0.0305525390468,-1.5799349066,1.31350976461,0.0397864388646,0.119575,-2.60843,3.44947,0.529654,-1.47270373752e-18,-22.5139618985,19.4940484012,0.999901966853,0.253053015281,-0.5,0.355946198618,0.00891543547175,-0.00217909,-0.0951982,0.00131399,1.0,1.0,0.00138630860706,0.849705259435,0.822155949571
308.861,19912,11340,0.0298319894475,-1.2937344554,1.15997763151,0.0395319266694,0.120381,-2.62058,3.45053,0.536822,0.0,-7.44773232027,25.4624350711,0.999911052901,0.258653164482,0.000443906988949,0.35064483028,0.0065992924127,-0.00472547,-0.0674791,0.00396819,1.0,1.0,0.000209094533886,0.976537854555,0.878160165091
309.358,20032,11360,0.0298054378183,-1.2931788453,1.17141022888,0.0392603038406,0.11928,-2.84465,3.41782,0.532623,-2.83763073387e-18,-8.65920151235,33.7315273807,0.999769627388,0.258401101248,0.000373643968487,0.349642110729,0.00623142577232,-0.00367975,-0.090795,0.00349567,1.0,1.0,0.000133129499757,0.97865444561,0.969722451474
309.918,19744,11380,0.030142092394,-1.29263960827,1.19494628993,0.0392458459231,0.118823,-2.90816,3.68944,0.534224,8.63706729044e-18,-9.78129659701,21.6927934383,0.999732980429,0.261850586854,0.00042254809523,0.361114738066,0.00651448123133,-0.00284605,-0.119273,0.00260266,1.0,1.0,0.000126904533839,0.981247782226,0.973737744627
309.519,19766,11400,0.0293095716645,-1.29205152171,1.35330789547,0.0395666171193,0.119457,-2.88969,3.48989,0.538743,-1.07843175518e-18,-6.99649911333,41.7416876591,0.999792457101,0.261415088022,0.000417110684793,0.356625403262,0.00643990317253,-0.00307448,-0.122666,0.00266192,1.0,1.0,0.000138533629141,0.978579937865,0.967494041802
300.83,19706,11420,0.0299752846617,-1.44642265729,1.12449759415,0.0398412289507,0.118672,-3.09487,3.41564,0.536114,2.30765934683e-17,-27.5198811975,6.40738206251,0.999903147907,0.254298867651,-0.5,0.361360965381,0.00891335694224,-0.00322752,-0.106081,0.00222222,1.0,1.0,0.00167873377489,0.817146228081,0.764975108892
279.391,18698,11440,0.0292449385683,-1.57424406099,1.27801015153,0.0399854691927,0.119272,-2.9256,3.47585,0.537363,-9.12024048467e-18,-19.7252534724,15.422971158,0.999945725682,0.247626739741,-0.5,0.363088755748,0.0118954041565,-0.00330152,-0.11285,0.00233235,1.0,1.0,0.00373460575605,0.687210677888,0.559935230519
295.679,19449,11460,0.0295963731232,-1.48283740444,1.21720539433,0.040210934325,0.120046,-2.87999,3.42535,0.539656,1.75361464942e-17,-24.7219225902,10.1718840916,0.999922562151,0.252628428594,-0.5,0.358442442396,0.00921796008542,-0.00237578,-0.0969076,0.00199577,1.0,1.0,0.00169592598802,0.816037179087,0.729389186111
299.099,19430,11480,0.0296178534761,-1.32992378958,1.12262039497,0.0395917737694,0.118936,-2.76089,3.30445,0.536473,-5.85109818433e-18,-17.8934974373,15.4661253507,0.999930277975,0.255432193717,-0.5,0.352994805659,0.00881062657454,-0.00333422,-0.0798721,0.00325392,1.0,1.0,0.00167784090998,0.809618737283,0.715127319537
309.318,19976,11500,0.0303768414791,-1.28908135704,1.26820079801,0.0398535957506,0.119376,-2.69644,3.47061,0.532852,1.84963066978e-17,-4.43974944485,38.456230057,0.999873022525,0.258828257361,-0.000144278179505,0.350387466636,0.00643253614884,-0.00281545,-0.0925145,0.00227575,1.0,1.0,0.000355535285905,0.970359707996,0.938142452666
294.211,19282,11520,0.0296582715387,-1.42839106255,1.24567362742,0.0399869858807,0.115948,-2.75236,3.44797,0.532857,-1.76880257839e-17,-26.0775690692,15.7556837021,0.999920270594,0.253784182422,-0.5,0.357648095995,0.00914245332549,-0.00265295,-0.0781002,0.00210469,1.0,1.0,0.00208015062624,0.783478830465,0.717813015467
300.102,19656,11540,0.0307244687709,-1.41164217609,1.19237810516,0.0399849672563,0.116523,-2.84548,3.67504,0.537089,-1.01216913926e-17,-24.1142937566,20.0202039951,0.999906778957,0.253826850103,-0.5,0.354075383421,0.00872660277635,-0.00416255,-0.0970454,0.0027406,1.0,1.0,0.00188526552027,0.784532017761,0.756091449315
309.422,19984,11560,0.0290420026282,-1.28750104595,1.13,0.0401581430828,0.120484,-2.80361,3.25083,0.526544,4.26666975036e-17,-5.84203340152,14.2064829333,0.99980949966,0.259076726394,0.00045430517639,0.348012309882,0.00649510114809,-0.00341409,-0.105073,0.00256938,1.0,1.0,0.000268082184749,0.961200814237,0.942485294942
303.528,19717,11580,0.0295194912615,-1.48125899481,1.13423079426,0.0398828684449,0.118616,-2.78617,3.56351,0.536556,2.59466840669e-17,-19.8352082377,8.59090113258,0.999894946552,0.255827577361,-0.5,0.354630592093,0.00915146340212,-0.00546753,-0.107335,0.00439526,1.0,1.0,0.000911208685489,0.901059845311,0.801813369642
275.771,18769,11600,0.0283427266249,-1.57670196338,1.17674046692,0.0401203186343,0.12074,-3.06519,3.46363,0.537443,0.0,-16.9627064086,8.52809923788,0.99994408689,0.244195863572,-0.5,0.356022680255,0.0141566218631,-0.00610411,-0.103722,0.00384797,1.0,1.0,0.00283795934703,0.801793776828,0.666710563153
295.537,19273,11620,0.0300260018347,-1.46870810469,1.47945123705,0.0397146453722,0.117296,-2.80007,3.42511,0.531776,1.03228332908e-17,-14.1869616825,15.1258887327,0.999946323382,0.254836868368,-0.5,0.364812041445,0.00893363294831,-0.00370575,-0.0991573,0.00259223,1.0,1.0,0.00220221389022,0.759514049716,0.570145794913
309.908,19705,11640,0.0294134179495,-1.28524541952,1.18219720586,0.0399033457884,0.117773,-2.96318,3.47739,0.545573,2.37989447146e-17,-5.18365302031,21.6131793352,0.999907398732,0.262528641483,0.000573606346734,0.361702454046,0.00656966672977,-0.00424773,-0.110304,0.00359326,1.0,1.0,0.000158166258921,0.978145839859,0.898042965161
309.74,19738,11660,0.0295478880622,-1.28463128703,1.15772630378,0.0396839980802,0.118284,-3.07918,3.51756,0.538495,2.73590272154e-17,-8.07222232754,42.3998484559,0.999799148427,0.262098147418,0.000286969996523,0.352048847482,0.00641992107254,-0.0195298,-0.124199,0.0152338,1.5,1.0,0.00012496197503,0.98063053934,0.968479829492
309.507,19807,11680,0.0302318671957,-1.2840773126,1.19075554986,0.03967833987,0.122219,-2.78662,3.60039,0.539726,1.43493257083e-17,-7.96939575917,13.1950145227,0.999735129352,0.260993712863,6.10976858297e-05,0.35628123047,0.00639074595038,-0.00172196,-0.133298,0.0018643,1.5,1.0,0.00016399289899,0.978039543692,0.97356902129
