_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-59.99847958056673,32000,0.03275217957754052,-1.3459622534159588,1.5989999999999347,0.03107546079946791,-0.026025515,-3.1919928,3.0547051,0.31444865,7.815970093361102e-17,-10.150625964782797,17.331525396834493,0.9983183919331107,-0.03354115311321217,-0.04516086915302425,0.010749080279889718,7.549224255797554e-05,1300,-0.0036834646,3.0029368,0.0023765082,1.5,1.0,3.923445060405019e-06,0.9516179790140853,0.9448356817092686
-58.85082620780353,32000,0.03399969573394274,-1.46828751262386,1.7480000336227974,0.031196148316610977,-0.023031713,-3.3500037,2.8330736,0.3070191,-7.993605777301126e-18,-15.086962891415881,14.898319049310242,0.9982864115430439,-0.03266948545265049,-0.057428454235637735,0.013337177509579572,7.330402036271507e-05,1320,-0.006933678,2.9690661,0.0050465004,1.5,1.0,3.958066862998664e-06,0.9464979348629079,0.9397510570581742
-55.6750540089068,32000,0.034663380685624634,-1.9319947237509743,1.746389103371984,0.03142698221801471,-0.015320512,-2.9771347,3.5075877,0.30127934,-1.0658141036401503e-17,-9.482818946735144,18.98869993905735,0.9985519504171239,-0.03164948122978172,-0.044018456430993884,0.021566217918287767,8.267222894172561e-05,1340,-0.0065888567,2.9384665,0.004216541,1.5,1.0,4.324160047201762e-06,0.9531927556549485,0.9356454605239418
-54.92193772651639,32000,0.03369049758676569,-1.6732900601393819,1.7488577800152305,0.031464755132769466,-0.014325579,-2.8936343,2.5963974,0.2971173,1.9539925233402754e-17,-19.746177680533354,19.060817049948994,0.9985670713593995,-0.03086386579450942,-0.05724195960601703,0.026778132095678954,7.321929792700485e-05,1360,-0.004046069,2.899812,0.0022814132,1.5,1.0,4.310075958189688e-06,0.9490936458935708,0.9279037894643237
-52.351082822588026,32000,0.03649089949652228,-1.3192732323997942,1.7488825002034754,0.032409346519906464,-0.0077088336,-2.9975562,3.3884313,0.3003931,-1.3322676295501878e-17,-104.87128922006123,7.41674487993943,0.9988907124800233,-0.02968059936399844,-0.0412048166509021,0.02178399507675051,7.813484218105815e-05,1380,-0.0020695336,2.871222,0.00109995,1.0,1.0,6.470547495147963e-06,0.9416686042552431,0.9049384270633424
-53.64514319523431,30491,0.03799496009083627,-1.67842081583784,2.406081368338426,0.033282870438253856,-0.005362069,-3.3088021,3.2768626,0.30176947,0.0,-36.94214088379211,13.170488944637897,0.9998371209138754,-0.030160355193179177,-0.5000000000000004,0.034875880075040507,0.0006374197678257097,1400,-0.005743798,2.8579283,0.0035119606,1.0,1.0,3.0638681758520115e-05,0.9528843280081792,0.5093090143861703
-57.515943637383465,29006,0.037595657431097676,-2.565233249005221,2.848973622850309,0.03416902472203748,-0.00494281,-3.386744,2.8030853,0.30384806,8.818705953031651e-18,-27.815050970051953,10.215486983823329,0.9998623867008077,-0.03212909651067073,-0.5000000000000004,0.028852217331623593,0.0011541570930080276,1420,-0.008803923,2.8528938,0.0038865418,1.0,1.0,0.0003513974302047423,0.6959590455414791,0.42230546970211524
-51.10081923415728,32000,0.0376203297480055,-1.6889838345789163,1.8273845636651822,0.03319241917677328,-0.011123684,-3.3534071,2.693346,0.3003143,0.0,-15.442974674979078,33.42780901891935,0.9998391960745746,-0.029156113795338036,-0.062045154004667855,0.028205042064004815,8.390510602785048e-05,1440,-0.06293056,2.8554478,0.01667889,1.5,1.0,2.493396553520698e-05,0.7266120269757735,-2.0111878719326737
-50.81045340840701,32000,0.03598266253537962,-1.5320959588089065,1.704279353516715,0.03239799418138213,-0.009094141,-3.2277875,3.0554528,0.2965151,5.3290705182007515e-18,-4.784730413250708,78.18024312075197,0.9994624868060275,-0.029126076085528453,-0.04325718486301553,0.028434281310399507,8.655490796845263e-05,1460,-0.0057658264,2.8523753,0.004708849,1.5,1.0,5.745141998272845e-06,0.9341777162034295,0.6741742477218335
-61.20574476244849,27523,0.03923720895921626,-1.5026744679033481,3.0872829179214105,0.0347825955845763,0.0027084588,-3.368845,3.7029254,0.3155195,1.7555101562942563e-17,-22.37225680695442,1.590661548031575,0.9998978479201757,-0.033741513477662015,-0.5000266030228142,0.029623639925131687,0.002066846235294641,1480,-0.0031018008,2.8518066,0.0018841266,1.5,1.0,0.00020390299611581833,0.9017102643987638,0.5020903983570153
-49.60327213385038,32000,0.03675775920355609,-1.5111809598282997,1.8097212052687695,0.0325635841511778,-0.0009315832,-3.128501,3.1048286,0.29657343,2.3092638912203255e-17,-13.081361091509285,42.23649668282568,0.9996300164199525,-0.02863874737655463,-0.04176548915446622,0.032694116424498716,8.966433804342923e-05,1500,-0.008296297,2.8399336,0.0037404813,1.5,1.0,1.945368250663164e-05,0.7982781742356585,0.5191958701955943
-49.965363637316884,32000,0.03532373639498142,-1.8850004195072947,1.666486363080093,0.03205288456380789,-0.002967447,-3.2680779,2.9371827,0.29257298,-7.549516567451065e-18,-5.189626817437062,96.84815872393322,0.9994463836439081,-0.02882237148826715,-0.040465698970452595,0.029766951605977893,8.370389960690882e-05,1520,-0.008841038,2.8305464,0.007094504,2.25,1.0,5.244081859332733e-06,0.9395716738514377,0.7733921345225192
-49.40411302794916,32000,0.03688878678723528,-1.6174154041215691,1.883126856608774,0.031918105004439666,-0.0017840634,-3.219493,2.967522,0.28914756,7.993605777301126e-18,-15.279787824164115,46.699233204796215,0.9993839195679458,-0.028113831289853616,-0.039553652556497405,0.023872815205290537,8.386509553576801e-05,1540,-0.00691055,2.815453,0.0019467028,2.25,1.0,4.8129526031423986e-06,0.9440094384599319,0.8283842022410565
-48.57491584181632,32000,0.03492359951808749,-1.5018925525042721,1.8839644739893706,0.032497748632745356,-0.0026655719,-3.1476092,2.487855,0.28934008,0.0,-14.12948124058911,12.060815166521087,0.9986063319991838,-0.028314215594940937,-0.04010273459736784,0.040706050137172024,9.581452058000186e-05,1560,-0.0034698367,2.7926025,0.0012932123,1.5,1.0,5.609811749160763e-06,0.9432739966028378,0.9330073155374019
-54.84308091569868,28986,0.03984924335434632,-1.609980927815582,2.9608524281760342,0.034703182424604385,-0.0010098171,-3.6190152,2.6142607,0.2980625,-7.844258450397849e-18,-26.653485487809082,1.6316653472249434,0.9998703689053677,-0.030235347103924934,-0.5000000000000004,0.034973452414763434,0.0012647323789461817,1580,-0.0064995205,2.7912922,0.0035836846,1.5,1.0,0.00021344113032612785,0.8328626707612171,0.5623244626190461
-51.644243852806326,30556,0.038585448310579466,-1.4502270023135644,3.0492971095951367,0.03418282005193166,-0.001692328,-3.4094238,2.600072,0.29561463,7.441212051421392e-18,-42.46137948070343,28.430474976280337,0.9997342903207279,-0.02964516112557775,-0.50006896879832,0.0342137389956091,0.0008450749231466466,1600,-0.004060501,2.7929544,0.002429732,1.5,1.0,0.00010946482266910659,0.894471433087363,0.8968193474839752
-51.04575640995106,30511,0.03934943635251377,-1.538348845922924,3.0430929401856033,0.03435912004357268,-0.0012674765,-3.5655367,2.8541098,0.29698932,-2.1425037425823216e-17,-48.990678373340934,16.390417778366345,0.999691942611759,-0.028840894437558405,-0.5000000000000004,0.0295000263501601,0.0007192162824056905,1620,-0.0057107247,2.7874522,0.0016081576,1.5,1.0,3.895373167471125e-05,0.9500473074559843,0.9061480032762846
-46.92550874102757,32000,0.03830967502151697,-1.8443257775252062,1.651821751315528,0.03359647126669118,0.00062982296,-3.2846973,3.1350446,0.29192916,3.9968028886505634e-17,-6.550407219330417,46.50100567962381,0.999242410089775,-0.02739351256683994,-0.038956833845059144,0.02602092455614324,8.669196750811062e-05,1640,-0.004607911,2.7729628,0.0025365949,1.5,1.0,5.30517390000607e-06,0.9454331965660124,0.8680969464318073
-47.162081029405286,32000,0.03556698861821144,-1.9537044363130924,1.5989999999999347,0.031926520390817045,-0.0002443477,-3.1199057,2.5082579,0.2811862,-1.7763568394002505e-17,-16.37951547015853,33.25754704531634,0.9989096930068989,-0.027431096851538044,-0.041594046100795014,0.03953821807157717,7.828604708046803e-05,1660,-0.0073277457,2.7526507,0.0044816528,1.5,1.0,6.3535336943904e-06,0.9246436067021068,0.9028716500727195
-44.55860610860541,32000,0.03882888755351654,-1.7651528215880994,1.7989778194381203,0.03408259784851551,-0.0003150791,-3.2921739,2.812697,0.2875956,-1.7763568394002505e-17,-19.052943020239372,94.8998911603165,0.9995017378549339,-0.026634642838834207,-0.03945825248655566,0.037279741761518104,0.00010668282824426029,1680,-0.22164701,2.7504754,0.020815348,2.25,1.0,7.476256846170373e-06,0.9365352916662628,0.7911709160779775
-44.0518677340146,32000,0.03881712595356978,-1.7654401543555214,1.8422625106265895,0.03481091690840335,-0.0040095327,-3.2814674,2.7754865,0.28776243,1.0658141036401503e-17,-13.708668969724558,14.369319489139206,0.9987009015698766,-0.026359730920132832,-0.03913676451003876,0.042371561968095654,0.00011010241799250062,1700,0.0016670898,2.7329183,0.0035721418,2.25,1.0,6.2998492112506465e-06,0.9436645711777694,0.9339345686523302
-45.01470707971142,32000,0.037635558147278245,-1.7853356138138996,1.5989999999999347,0.033148887616244134,-0.0016970708,-3.1127212,2.7600489,0.2795238,-6.217248937900877e-18,-17.022359651220913,7.758750385119511,0.9987698778775094,-0.026266064258429395,-0.03881805887372566,0.03186372802161346,8.292382575046039e-05,1720,-0.0030393577,2.7093582,0.0014674506,1.5,1.0,4.795658079787092e-06,0.943086750277998,0.9171127219243703
-44.377112230616625,32000,0.03921820434345852,-1.826075382582062,1.8704793017170858,0.03427091321315075,-0.0029332004,-3.2260969,2.7476676,0.28177166,4.440892098500626e-19,-15.299362820160429,11.88927985179978,0.9986687958084179,-0.02600564729681961,-0.0392522305570209,0.03365038465142956,9.053393039954577e-05,1740,-0.003819997,2.6804385,0.001605267,1.5,1.0,4.876076865536341e-06,0.9462017156042971,0.9370571804036025
-41.6799027567496,32000,0.04121246114206949,-1.7175180984411182,1.7354499787925923,0.03474840997938831,-0.0025181628,-2.9789085,2.7881114,0.2793142,8.881784197001253e-18,-8.096450706062344,11.87412734985458,0.998770034458107,-0.02497156416468692,-0.038154018288296856,0.038130361644613704,0.00011174539254453597,1760,-0.0034455457,2.6520302,0.0017847307,1.5,1.0,7.057053748284756e-06,0.9374464586112383,0.9213340878365323
-40.562007512115635,32000,0.039344596868963896,-1.97036466299466,1.7103680541627528,0.03443630864166852,-0.0028060295,-3.0190818,2.9970727,0.2741057,3.1086244689504384e-18,-9.393667192162175,13.395092511235653,0.9988873300266187,-0.02457008976692527,-0.03770832949301678,0.05601223301468694,0.00011674472456440884,1780,-0.0038097356,2.6260538,0.002448749,1.5,1.0,8.443773033028186e-06,0.9285961797575205,0.9050756037661283
-39.085286100299,32000,0.041180674771251924,-1.7802740766721112,1.6618357351082147,0.03492128574385069,-0.00041904845,-2.9228048,2.9057126,0.2750688,1.0658141036401503e-17,-10.624543353379968,14.803970784133513,0.9988989149802918,-0.023810972855737595,-0.03669318646338576,0.04582005149398342,0.00011163554081749478,1800,-0.004457984,2.5980597,0.0024774272,1.5,1.0,6.794444204631036e-06,0.9404571297995429,0.9178179886901994
-38.667039940929804,32000,0.041340218794641906,-1.6632231639817208,1.7063461829286735,0.03442691905024144,0.0011057678,-2.5958977,3.0406098,0.26842856,-7.105427357601002e-18,-17.885357545214003,9.160354797772083,0.9990073780708859,-0.023436077943620726,-0.036251563693865826,0.0560085787918803,0.00010522721041565877,1820,-0.003754469,2.5685651,0.0016739673,1.5,1.0,8.475968154342653e-06,0.9248245169232748,0.8982330912004852
-37.709656860384946,32000,0.042644388793070774,-1.7200983010739086,1.609660952137641,0.03533428314928161,0.004874427,-3.0086856,2.862255,0.2711283,1.0658141036401503e-17,-11.70205493104865,10.15854206694278,0.9990428297781819,-0.022954728961936427,-0.03523773403265413,0.06562684680922785,0.00012144114279652502,1840,-0.00457298,2.5455885,0.0019798456,1.5,1.0,1.134191886826618e-05,0.9111124126511414,0.8951180576329629
-35.19077224286474,32000,0.042764076528337025,-1.7236615479855064,1.6168281645205864,0.0368930954250652,-0.0005990376,-2.978702,2.9610648,0.27333623,-2.1316282072803006e-17,-9.193700044098582,9.503700831599083,0.9990812797050896,-0.022426928824390794,-0.03779373125568657,0.06902157576866517,0.00015927510121479483,1860,-0.004857689,2.5289078,0.0030475259,1.5,1.0,1.3424044047367952e-05,0.9231929304725636,0.9081246594997981
-32.03973009338373,32000,0.04493274800042289,-1.779652889647143,1.6092244826151043,0.0385775264155807,0.003977868,-3.0811515,3.1594126,0.27887514,-4.618527782440651e-17,-8.368892604223195,9.74661342856573,0.9991712882583235,-0.021074411880626757,-0.03666517089125994,0.0743700867293514,0.00020361493143423092,1880,-0.002241779,2.5132184,0.0011003093,1.0,1.0,1.4912016834310715e-05,0.9267694772793716,0.9012165745682437
-33.53144937331571,30512,0.0464124154143745,-3.2549335273042272,2.4798198356219645,0.03958752046372679,0.004852435,-3.2583992,2.8236847,0.28293186,0.0,-30.965887980065002,2.335483627020036,0.9998377361491974,-0.02128088111199144,-0.5000000000000004,0.07940694912489742,0.0007217782030283234,1900,-0.0067977468,2.5087385,0.004537604,1.0,1.0,0.0003121429806766466,0.5675396968974264,0.24414872720592684
-31.33692244224668,32000,0.0465482877464551,-2.0224252184803815,1.7277593235157291,0.039761832115743356,0.0056918403,-3.1950889,3.0752802,0.2811018,-3.7747582837255325e-18,-13.771319636512068,34.32776343556349,0.9998485782189445,-0.02053197093157156,-0.05561486870455551,0.07486229906579059,0.00018997706340942658,1920,-0.010523333,2.5100975,0.005855995,1.0,1.0,2.5739338403723103e-05,0.8682260455589815,-0.12862026327306175
-37.0818969955165,30525,0.04350361404570711,-3.8281157232127234,2.5265370516434342,0.04053946811465155,0.0068088667,-3.089476,2.9844387,0.28047562,-1.7690826508687178e-17,-30.256661893037826,35.62484154376004,0.9998485721747798,-0.023083913321762333,-0.5000000000000004,0.07228467431596786,0.0007639257380510607,1940,-0.0029250046,2.5045357,0.0023513918,1.0,1.0,0.0003663012685512374,0.5211053022362935,0.431618978474432
-31.26046387030841,32000,0.04474712287835631,-1.6600939452399537,2.071957833980436,0.03977148192931599,0.00822809,-3.4026606,2.931047,0.28125948,-1.4210854715202004e-17,-8.613721980377084,15.73728554408281,0.99938110776028,-0.020364746389372624,-0.03760469351173092,0.08990669563469768,0.00021756864548594642,1960,-0.005134625,2.4939063,0.004971107,1.0,1.0,0.0001399406139648614,0.36331013962238246,0.7789282914554679
-28.11323818192613,30539,0.05113454298514698,-3.583765930751656,2.4906791829462818,0.04549398796392508,0.01811063,-2.9885278,3.0650501,0.29826033,-1.3960039341696196e-17,-22.98415912726863,22.67851008840543,0.9998797129220074,-0.018915323741587033,-0.5000000000000004,0.09253957545470713,0.0008856968491270697,1980,-0.004225692,2.4896035,0.00329547,1.0,1.0,0.00027956037166489844,0.6856540266839612,0.43088557700185015
-26.349056062076478,30540,0.05555022680468435,-2.837925535707126,2.5184181044046317,0.04728170963312705,0.018817488,-2.9498398,3.0250978,0.3062153,-1.6751498681967e-17,-29.37516792102806,22.726170012432014,0.9998470501482458,-0.018018723474434974,-0.5000000000000004,0.10147449227729048,0.0009981782011687836,2000,-0.0148303155,2.4909015,0.012002871,1.5,1.0,0.0004275613533269965,0.5716585749782603,0.5041352450985341
-24.710011844469552,32000,0.052542700508844485,-1.9165960244938038,1.9659376575708274,0.04370210344954315,0.018038038,-3.6966271,3.302054,0.30122373,-2.6645352591003758e-18,-15.035278703965739,35.10962863541272,0.9998288450556472,-0.017244451024950792,-0.04334918244364643,0.08373074120648727,0.00034717038953430146,2020,-0.052434206,2.4998703,0.016435256,2.25,1.0,7.544517412949748e-05,0.7886334687914545,0.35103997648573515
-29.33248771244306,32000,0.044687788836184544,-1.8162613400574832,1.7707811394513464,0.04298549408780403,0.009324341,-3.4373128,3.342341,0.2989832,-8.881784197001253e-18,-10.651946257113405,16.203802783032895,0.999587931174601,-0.01926211244979232,-0.03973500138814626,0.089486346068799,0.0003353090259185829,2040,7.151859e-06,2.5001369,0.0013320105,1.5,1.0,5.946496549481283e-05,0.8255499973617646,0.7888136540081229
-26.936372894305578,32000,0.05036973543920268,-1.8484211008087996,1.9998907892607005,0.044052118474729396,0.015646065,-3.4301586,3.2972095,0.30536255,-8.881784197001253e-18,-7.134533326773506,43.676679287260384,0.9996252238570312,-0.017944050923187994,-0.038734596699109794,0.09023497038425013,0.0003126636545015551,2060,-0.0027416903,2.4960668,0.0017527767,1.5,1.0,6.829173836338843e-05,0.7837310418134416,0.7379159935719224
-21.542817118123143,32000,0.053892614185368684,-1.8602025485256708,2.407126143569223,0.04715028013391679,0.019292917,-3.4580698,3.295075,0.31932908,7.105427357601002e-18,-8.339539674893743,6.872820675331995,0.9996191061668812,-0.015628419304764458,-0.03693376297408462,0.09358364616246179,0.0004251123828866417,2080,-0.002213541,2.4926834,0.0010858371,1.0,1.0,9.224731547817464e-05,0.7835509895327945,0.7409030036679782
-18.706293808007683,32000,0.05754950589701269,-1.8216387542444716,2.165718996663059,0.04935402948901937,0.02517855,-3.053101,3.3097339,0.32687026,3.552713678800501e-18,-6.499460194813246,27.975251463519424,0.9996378218306935,-0.014057600561534517,-0.03635376046312872,0.0932049639595265,0.0004461921424806244,2100,-0.0031558396,2.4893942,0.002860377,1.0,1.0,8.935713675012216e-05,0.8080548058603421,0.7679642903801558
-4.1605368794070134,32000,0.06836730028092565,-1.8201879703406232,2.1955723497099533,0.05579359076222275,0.038353443,-3.3160038,3.6357818,0.3661667,-1.4210854715202004e-17,-7.612183760447338,6.545482347128286,0.9996940501257651,-0.005928203983084503,-0.034745852177842575,0.10230005187634862,0.0008278783851077041,2120,-0.0036494897,2.474052,0.0031526845,1.0,1.0,0.000167082258516566,0.7999820255201526,0.7627562980581077
-8.37821805193721,30626,0.06943139693084961,-1.7413452744099487,2.8390187814869057,0.05935837843134758,0.042948887,-4.168884,3.2758837,0.37851268,-5.56815309157004e-18,-29.53517932354243,2.6425841647347053,0.9998788573453128,-0.008560521256800433,-0.5000000000000004,0.10907558678737511,0.0017590067256784102,2140,-0.0051774383,2.4665523,0.0033527855,1.0,1.0,0.0005750717973883697,0.684765932547988,0.25525301992292226
